city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
眉山市,,,,,,,,,,,,,,,,,0.2,,0.19,0.21,0.24,0.76,,0.29,0.47,1.45,,0.23,0.21,,0.21,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,0.13,,,,0.1,,,,,,,,,0.25,,,,,,,,,,,0.04,,0.05,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,0.1,,,,0.17,0.17,,,,0.08,,,0.03,0.56,0.12,,,,,,,0.04,,0.13,,,,,,,,,0.07,0.06,,,,,,,,0.16,,0.05,0.07,,,0.09,,0.08,,,,,,,,0.11,,,,0.05,0.22,0.05,,,,0.03,,0.07,0.22,0.06,,0.06,0.06,,,,7.11,1.28,1.16,0.74,1.25,1.41,0.73,0.84,7.01,25.33,0.99,,1.08,0.46,0.52,6.53,0.46,2.53,0.48,1.44,2.11,0.13,0.05,0.19,,0.05,,0.09,0.22,0.21,0.17,,0.1,,0.06,0.1,0.19,0.09,0.15,0.14,0.21,0.2,0.21,0.62,,,0.77,,,,,,,,,0.1,,0.13,,,,0.13,0.18,0.08,,0.22,0.25,0.06,0.14,,,0.07,,0.04,0.18,,,0.13,,,,,,,,,,0.01,,,,,,,,,0.1,0.22,,,,0.07,0.04,,
宜宾市,,,,,,,,,,,0.65,0.12,0.47,0.28,,,,0.43,0.64,0.65,,2.1,,0.96,7.01,0.25,0.3,,,,0.22,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.05,,0.02,,,,,,,,,,,,,,,,,,,0.15,,0.1,,0.09,0.11,0.08,0.17,,,,0.58,0.51,1.12,0.27,0.42,0.25,0.19,,0.38,0.21,,,,,,,,0.08,0.18,0.05,0.06,,0.09,,0.09,0.07,,0.21,,0.1,0.23,0.17,,0.08,0.14,,,0.27,0.24,0.14,0.12,,0.15,0.18,,0.16,,,,,,,,,,,,,,,,,,,,,0.17,0.11,,0.07,0.12,0.05,,,0.14,0.11,,0.11,,0.05,,,0.07,0.06,0.04,0.05,,,0.02,,0.05,0.13,,0.03,,0.06,0.12,0.12,0.12,0.17,,0.23,0.07,0.07,0.07,0.25,0.24,0.12,,0.2,0.07,0.18,0.12,0.13,0.28,0.65,0.11,0.02,0.21,0.21,,0.04,,0.26,0.12,0.3,1.59,0.07,0.08,0.06,0.07,0.13,0.64,0.22,0.12,0.06,,0.2,0.05,0.2,0.7,0.46,0.11,0.07,,0.06,,,3.61,19.97,1.04,17.23,1.09,1.15,0.4,1.02,2.84,7.1,0.75,1.63,,0.72,0.68,1.25,0.56,1.44,0.43,0.74,1.24,0.33,0.37,0.35,0.16,0.25,0.38,0.22,0.73,0.71,0.38,0.21,0.13,0.2,18.18,0.31,0.31,0.06,0.12,0.15,0.21,0.5,0.18,0.47,,,0.2,,,,,,,,,,0.09,0.22,,0.36,0.07,0.3,,,,,,,,,,,,,0.54,,,,,,,0.19,,,,,,0.03,0.03,,,,,,0.08,,0.15,0.22,,0.2,,0.07,,,
广安市,,,,,,,,,,,,,1.84,0.37,,,0.55,0.34,0.76,0.67,0.58,12.71,,2.09,2.03,0.51,0.23,0.24,0.35,,0.48,,,,,0.06,,,,,,,,,0.37,,,,,0.15,,,,,,,,,0.05,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,0.06,0.11,,,,0.06,0.04,,,,,,,,,,,,0.09,,,,,,,0.08,,,,,0.35,0.32,,,,,,,0.21,,,,,,,,,0.09,,,0.04,,,,,0.74,0.17,0.47,0.17,1.7,0.08,0.4,,0.28,,,0.37,0.27,0.19,,0.27,0.28,0.21,0.18,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,0.11,0.05,,0.08,0.15,,0.11,,,,,0.51,0.99,0.07,0.18,0.14,0.03,,0.05,0.03,0.22,,0.19,,,0.19,0.05,0.18,0.08,0.15,0.11,0.34,0.06,,0.1,0.09,0.08,0.17,0.17,0.06,0.32,0.13,0.1,0.41,0.58,0.06,0.05,0.21,0.8,0.04,0.41,0.08,0.08,0.13,0.67,0.26,0.07,0.17,,0.05,0.15,0.97,0.13,0.16,,,0.06,0.11,0.16,0.7,0.4,0.05,0.07,0.15,,,,2.69,0.64,1.72,0.44,0.78,1.35,0.55,3.01,0.53,0.69,11.98,0.39,0.55,,12.74,0.58,0.62,0.76,0.04,0.89,0.96,1.46,0.29,0.76,0.64,0.19,0.31,0.64,0.62,0.57,0.79,0.58,0.25,0.16,0.26,0.24,0.34,0.13,0.94,0.63,1.08,0.29,0.21,0.1,,,0.33,,,,,,,,0.04,,0.05,,,0.33,,0.35,0.05,0.09,,,,,0.09,0.06,,0.11,0.07,0.18,0.29,,,0.21,,,,,,,,,,,,,0.12,,,,0.08,,0.31,0.22,,,,0.45,0.04,,
达州市,,,,0.27,0.19,,,,0.27,0.54,0.82,0.22,4.23,0.98,,0.49,1.25,1.29,1.65,0.97,0.47,8.16,,0.94,0.48,0.72,0.81,0.2,,,0.6,,,,,,0.16,,,0.09,,,0.07,0.06,0.16,,,,0.19,0.16,,0.15,,0.05,,0.03,0.13,,,,0.21,0.43,0.07,,,,,0.06,,,,,0.04,,0.05,0.05,,0.05,0.06,,,,,0.02,,,,,,0.04,,,,,,,,,,,,0.13,0.47,0.11,0.18,0.47,0.1,0.09,0.11,,,,0.07,,0.18,1.2,0.79,0.42,0.48,0.21,0.28,0.22,,0.19,,0.05,,,,0.1,,0.08,0.11,0.63,0.07,,,0.12,0.04,0.22,0.07,3.36,0.25,2.36,0.36,1.72,0.32,1.25,0.43,0.23,0.23,0.27,0.65,0.77,0.44,0.2,0.41,0.51,0.41,0.8,0.2,,,,0.08,0.22,,,,,0.23,0.04,0.05,,,,,0.11,0.09,,0.14,0.19,,0.08,,,0.12,0.06,0.06,,0.41,0.08,1.07,0.12,0.2,,0.06,0.81,2.15,0.58,0.25,0.04,0.1,0.04,0.23,0.07,0.4,0.19,0.49,,0.09,0.33,0.12,0.23,0.66,0.2,0.41,0.57,0.11,0.28,1.17,1.2,0.22,1.06,0.38,0.22,0.8,0.21,0.72,0.53,0.38,0.14,0.03,0.37,0.92,0.17,1.88,0.59,0.16,0.8,1.76,0.48,0.34,0.64,0.13,0.06,0.21,1.37,0.08,,0.23,0.06,0.16,0.1,0.18,2.01,0.43,0.06,0.04,,0.2,,,4.77,0.66,1.04,0.66,1.06,1.58,0.82,1.82,0.66,1.12,7.23,0.99,0.64,16.97,,0.8,25.58,0.87,0.14,0.54,0.82,0.39,0.07,0.89,0.07,0.16,0.12,0.28,0.63,0.49,0.2,0.07,0.16,0.03,0.07,,0.14,0.03,0.17,0.19,0.1,,0.1,,,,0.4,,,,,,,0.13,,0.11,0.09,0.21,0.07,1.67,,2.73,0.64,,0.04,,,,0.09,0.27,0.05,0.16,,,0.32,,,,,,,,,,0.07,,,,0.03,0.05,0.11,0.54,,,,,0.2,0.89,,0.1,,0.15,,,
雅安市,,,0.17,,,,,,,,,,,,,0.41,,,,0.92,0.63,0.22,,,0.13,0.21,,,,,0.72,,0.31,,,,,,,0.7,,,,,,,,,,,,0.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.12,0.14,0.09,0.23,0.14,0.05,0.53,0.13,0.11,,0.11,0.08,0.18,0.25,0.25,0.2,,0.11,,,,,,0.03,0.13,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.27,0.98,,,,0.27,0.55,0.32,0.51,,0.53,0.28,,,,,,1.92,0.15,0.73,0.19,0.61,0.58,0.27,0.41,0.35,2.01,0.17,2.24,0.14,0.16,0.15,,0.13,0.21,0.33,9.38,2.11,,,,,,,,,,,,0.07,0.03,0.02,0.06,,,0.06,0.07,0.09,,0.04,0.05,,,0.16,,,,,,,,,,,,0.07,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,0.3,,0.36,0.52,0.23,0.62,0.73,0.9,,,
巴中市,,,0.17,0.32,,,,,0.46,0.42,0.57,0.22,0.8,0.33,0.22,0.52,0.56,0.35,0.25,0.18,0.79,2.19,,0.27,0.21,,1.39,0.2,,,0.51,0.15,,,,0.08,,,,,0.15,0.06,0.06,0.16,0.06,,,,0.18,0.28,,0.23,,,0.09,0.07,,,,,,0.03,0.03,,,,,,,0.03,,,,,,,,0.12,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.28,0.1,0.75,0.2,,,,,0.11,,,0.11,,1.12,,0.28,0.14,,,0.12,,0.17,0.32,,,,0.07,0.1,0.06,,0.12,,0.13,,,0.23,0.04,,0.16,0.16,0.17,0.56,,0.67,0.09,0.23,0.1,,,,0.27,0.36,0.09,,0.17,,0.12,,0.16,0.08,,,,,,0.07,,0.09,,0.16,,0.09,0.09,,,0.12,,,0.11,0.17,0.1,,,0.1,0.07,0.07,,0.37,0.52,0.15,1.29,0.13,0.05,,,0.14,1.59,0.21,0.12,,,0.02,,,0.09,,0.19,,,0.13,0.06,0.07,0.16,,0.19,0.26,0.08,,0.14,0.19,0.05,0.45,,0.1,,,0.53,0.11,0.18,0.07,,,,,0.06,,,0.11,,0.18,,0.12,0.04,,,0.11,,0.18,,0.09,,0.06,,0.16,0.08,,,0.22,,,,4.21,0.48,0.84,0.45,1.19,2.28,15.02,1.27,0.68,0.73,10.71,0.69,0.52,0.85,21.04,0.47,,0.5,0.14,0.74,0.3,0.08,0.09,0.23,,0.03,0.1,,0.2,0.21,0.09,0.05,,,0.07,,,,0.03,0.04,,0.16,0.03,0.1,,,,,,,,,,0.32,0.16,0.31,0.14,0.19,0.07,6.23,0.11,0.66,0.24,0.06,,0.15,,0.2,0.09,0.13,,0.07,,0.06,0.18,,,,,,,,,,,,0.05,,,,0.21,0.13,,,,,,0.44,,0.1,,,0.04,,
资阳市,,,,,,,,,,,0.29,,,,,,0.34,,0.18,0.22,,4.54,,0.83,0.93,0.25,,,,,0.43,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,0.12,,,,,,,,,0.07,,0.23,,0.78,,,,,,,,,,,,,,,0.09,,,,,0.04,,,,,,,,0.11,,,0.14,,,,,,0.09,,,,,,0.13,,,,,,,,,,,,,,,,,0.09,,,,,,,,0.12,0.09,,,0.14,,,0.17,,,,,0.07,1.52,0.04,,,,,,,,,,,,,,,,,,0.19,,,0.08,,,0.07,,,,,,0.08,0.16,0.08,,0.11,,0.05,,,,,,,,,0.14,,,0.22,,,,0.06,,0.04,,0.22,0.11,,,,,,,8.4,1.21,2.32,0.74,3.62,1.52,0.55,9.39,17.13,1.48,0.99,2.89,1.22,0.73,0.55,0.69,0.32,,1.05,0.99,0.88,0.57,0.37,0.23,0.12,0.06,,0.1,0.22,0.42,0.36,0.18,0.24,0.06,0.16,0.03,0.11,0.03,0.49,0.29,0.13,0.25,0.43,0.15,,,0.13,,,,,,,,0.08,,,0.22,,0.31,,0.22,,,,,,,0.14,0.06,,0.18,,0.06,0.21,,,,,,,,,,,,,,0.03,,0.1,,,,0.08,,0.57,0.22,,,,,,,
阿坝藏族羌族自治州,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,1.07,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.88,0.06,0.05,0.07,0.34,0.9,0.05,0.14,0.04,0.24,0.05,0.15,0.03,0.03,,0.26,0.07,0.12,,6.08,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42,0.16,21.4,,,,0.07,,5.37,,,,,,,,,,,,,,,,,,,,,,
甘孜藏族自治州,,,,,,,,,,,,,,,,,,,,,,,,,0.33,11.82,,,0.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28,0.02,0.39,,0.09,0.05,0.05,0.11,0.05,0.51,0.07,0.23,0.11,0.07,,4.55,0.05,0.05,5.86,,2.05,,,,,,,,,,,,,,,0.03,,,,,,,,,,11.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,7.88,6.02,,,,,,,,,,,,,,,,,,,,,
凉山彝族自治州,,,,,,,,,,,,,,,,,,,,,,0.53,,,13.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.06,,,,,0.02,0.03,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19,0.08,,,,,,,,1.84,0.37,34.13,0.36,0.87,0.87,0.7,0.65,0.37,4.23,0.43,1.66,1.4,0.6,0.37,8.23,0.15,0.59,2.11,12.52,,0.07,0.04,,0.03,,0.06,,,,1.34,0.37,0.06,0.06,31.51,4.35,0.17,,1.81,0.08,0.29,,0.14,,,,,,,,,,,,,,,,,0.26,,,,,,,0.06,,,,,,,,0.43,,,,,,,,,,,,0.2,,0.03,,,,,,,,,,,,,,,,
贵阳市,,,,,,,,,,,0.43,,0.4,0.38,,0.21,0.15,0.59,0.27,0.67,0.88,0.66,0.99,,0.96,0.12,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.09,,,,,,,,,0.09,,0.07,,0.41,0.32,0.21,0.29,0.21,0.41,0.22,,0.6,0.21,,,,0.04,,,,0.2,0.22,,,,0.04,,0.09,,0.08,0.09,0.24,0.07,0.24,0.06,0.21,0.19,0.14,,,0.24,0.22,0.39,0.12,,0.15,0.29,,0.23,0.07,,,,,,,,,,0.08,,,0.07,,,,0.14,,,,,,,,,,,,0.13,,,0.06,0.06,,0.09,,,,,,,0.02,0.03,,,,,,0.08,0.1,0.15,0.13,0.36,0.18,0.25,0.11,0.09,0.09,,0.79,0.13,0.05,0.15,0.06,0.17,0.1,0.04,0.09,0.1,0.15,0.02,0.14,0.11,,,,0.09,,,,,0.08,0.14,0.12,0.17,0.48,0.13,0.4,0.16,0.06,0.12,0.04,0.51,0.3,0.28,0.08,0.04,0.18,0.1,,,0.16,0.23,0.08,0.54,0.13,0.09,0.2,0.05,0.24,0.09,0.31,0.13,0.33,0.42,0.2,0.08,0.15,0.26,,,0.07,,9.0,15.19,32.24,25.56,10.9,8.14,8.98,31.76,0.36,0.25,0.19,0.1,0.38,0.06,0.19,,0.18,0.39,0.04,0.16,0.18,0.26,,,0.1,,,,,,,,0.08,0.14,,0.06,,0.18,,0.13,,,,,,,0.09,0.4,,0.07,,,0.1,,,,,,,,,0.16,,,,0.05,,,,,,,,,,,,,,,,,
六盘水市,,,,,,,,,,,0.3,,0.27,,,,,0.37,,0.24,,0.22,0.34,,6.51,,,,,,,,,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,0.5,,,0.51,0.4,0.22,,0.17,,,,,,,,,,,,,,,,,0.09,0.12,,0.26,,0.1,,,0.14,0.17,,,0.1,,0.14,0.41,,0.19,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,0.03,,,,,0.03,,0.05,,0.13,,0.03,,,0.1,0.17,,0.25,0.1,0.2,0.11,,0.09,0.08,0.27,0.15,,0.14,,,,,,,,0.02,0.06,,,0.09,,0.06,,,,0.06,,0.07,,,0.13,0.1,0.2,0.06,0.06,0.17,,0.13,,0.05,,,,,,,0.04,0.18,0.05,0.16,0.03,0.06,0.08,0.09,0.02,0.11,0.06,0.04,0.11,0.12,0.11,,,0.11,0.04,,,4.3,,0.72,12.38,14.51,0.59,18.66,0.69,0.9,0.93,10.73,0.45,0.03,0.31,0.03,0.02,0.16,0.2,0.32,0.27,0.37,0.26,0.05,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
遵义市,,,,,,,,,,,0.48,,0.71,0.53,,,0.25,0.57,0.49,0.52,0.53,3.19,4.18,,0.51,0.08,,,,,,,,,,,,,,,0.13,,,,,,,,0.08,,,,,,,0.03,,,,,,,,,,,,,,,0.09,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.18,,,,,0.12,,,,0.37,1.01,0.26,0.21,0.35,0.5,0.25,,0.32,0.43,,,,0.04,,0.03,,,,,,,,,0.09,0.07,0.18,0.18,0.32,0.14,0.51,0.12,,0.07,,,0.27,0.13,0.34,0.39,0.28,0.41,0.37,0.17,,0.26,,,,,0.09,,,,,,,,,,,,,,,,0.13,0.05,0.04,,0.12,,0.1,0.04,,0.1,,0.09,,,,0.05,0.11,,,0.1,,0.07,0.04,0.03,0.12,0.18,0.26,0.09,,0.08,0.16,0.11,0.13,0.25,0.18,0.4,0.15,0.14,0.11,0.2,0.22,0.13,0.17,0.2,0.09,0.2,0.13,0.19,0.15,0.23,,0.03,0.29,0.3,0.03,0.06,,0.17,0.19,0.37,0.26,0.07,0.22,0.07,,0.11,0.47,0.25,,,0.06,0.1,0.07,0.12,0.94,0.24,0.09,0.09,0.07,,,,0.16,0.29,0.11,19.15,0.12,0.16,0.14,0.15,0.2,0.17,0.21,0.1,0.22,0.4,0.22,0.06,0.11,0.09,,,0.03,11.44,0.96,,1.68,7.2,20.97,1.36,5.12,6.82,0.18,0.12,0.16,,0.09,0.06,0.17,0.09,0.04,0.2,0.09,0.16,0.28,,,,,,,,,,,,0.04,,,0.09,,0.13,,0.3,0.16,,,0.07,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
安顺市,,,,,,,,,,,,,0.24,0.27,,,,0.3,,0.22,,0.16,0.26,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,0.25,,0.14,,0.4,0.38,,,0.1,,,,,,,,,,,,,,,,,,,0.15,0.05,0.17,0.07,0.09,,,,0.14,0.34,0.32,0.09,,,0.17,,,0.1,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,0.05,,0.1,,0.23,0.13,0.2,,0.05,,,0.19,,,0.09,,,,,,,,,0.06,0.09,,0.04,,,0.06,,,,,0.03,,0.05,0.15,0.05,,,,0.09,0.07,0.06,0.2,0.15,0.03,,,,,,0.04,0.03,,0.06,0.03,,0.04,0.08,0.04,0.09,0.1,,0.09,0.06,,0.06,,0.06,,,,8.64,9.58,0.86,,4.75,0.41,12.82,1.07,6.81,0.17,0.13,0.15,0.13,0.15,,0.02,,0.13,0.18,0.12,,0.07,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,
毕节市,,,,,,,,,,,0.76,0.13,0.68,0.67,,,0.15,0.8,0.45,0.55,,0.44,2.03,,11.69,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,0.1,,0.08,,0.13,,0.06,,0.06,0.09,0.06,,,0.9,0.76,0.35,0.31,0.51,0.82,0.45,,0.69,0.64,,0.05,,,0.04,,,0.13,0.22,0.05,,,0.06,,0.09,,0.1,0.17,0.81,0.15,0.45,0.11,0.11,0.19,,,,0.58,0.27,0.34,0.12,0.31,0.38,0.37,0.57,0.39,,,,,0.12,,,,,,,,,,,0.07,,,,,,,,,,0.22,,,0.08,0.15,,,,,,,,,0.04,0.07,0.14,0.03,,0.05,0.11,0.18,,,,0.06,0.15,0.13,0.1,0.74,0.21,0.45,0.23,0.09,0.45,0.18,0.53,0.3,0.11,0.41,,0.2,,0.15,0.11,,,0.04,0.34,0.1,0.05,,,,0.11,0.2,0.11,0.11,0.15,0.04,0.06,0.13,0.57,0.16,0.12,,,0.27,0.04,0.15,0.58,0.24,0.08,0.12,,,,,0.08,0.08,0.08,8.78,0.03,0.05,0.07,0.07,0.11,0.06,0.24,0.05,0.25,0.28,0.22,0.06,0.16,0.08,0.04,,0.02,22.61,30.21,11.5,13.93,,1.36,2.15,1.74,3.42,0.87,10.98,1.11,0.33,14.85,0.03,0.28,0.39,0.18,0.46,0.3,0.12,0.43,0.05,0.13,,,,,,,,,,,,,,,0.23,,0.33,,,,,,,,0.13,,,,,0.07,,,,,0.14,,,,,,,,,0.06,,,,,,,,,0.07,,,,0.15,0.04,,
铜仁市,,,,,,,,,,,0.28,,0.86,0.39,,,0.16,2.88,0.45,0.38,0.25,2.93,0.28,,0.22,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,0.3,,,0.14,0.23,0.12,,0.21,0.21,,,,,,,0.1,,0.45,0.04,,,,,,0.2,,0.46,0.15,0.14,0.41,0.24,,0.38,,,,0.13,0.22,0.29,0.2,0.3,0.28,0.29,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,,0.07,,,,,,,,,,,,0.1,,,,0.08,,0.18,,,,0.09,,0.05,0.27,0.43,,0.44,0.11,0.12,0.11,0.25,7.1,0.31,10.37,0.19,0.1,,0.13,,0.29,0.98,,,0.37,0.21,,0.04,0.06,0.39,0.24,,0.47,,0.18,0.33,,0.08,0.36,0.05,0.12,0.16,0.06,0.07,0.05,0.08,0.7,0.06,0.03,0.15,,,,,,,,0.1,,0.04,0.04,0.07,0.07,0.06,0.05,0.09,0.12,0.11,0.15,,,0.05,,,,6.83,0.57,11.85,0.72,0.56,,0.77,8.85,1.68,0.1,0.08,,0.03,0.07,,0.02,,,0.04,,0.12,,,,,,,,,,,,,0.04,,,,,,,0.11,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.03,,,,,,,,,,,,,,,,,
