city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
资阳市,,,,,,,,,,,0.23,,,,,,0.15,,0.12,0.22,0.24,4.23,,1.12,0.52,0.64,0.22,,0.28,,0.21,,,,,,,,,,,,,,,,,0.04,,,,0.06,0.02,,,,,,,,,0.05,,,0.12,,,,,,,0.02,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,0.7,,,,,0.16,0.33,,,,,,,,,,0.23,,,,,,,,,0.06,,,,,0.18,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,,,0.2,,,,,0.17,0.23,,,,,,,0.05,,,0.19,,,,0.03,,0.05,,,0.04,,,,0.12,0.03,0.15,0.07,,,0.06,0.05,0.05,,,,0.1,,,,0.09,,,,,,,,,,0.45,,,,,0.06,,,0.23,,,,,,,,9.53,0.71,1.21,0.49,2.46,0.78,0.53,11.39,18.94,1.17,0.78,2.0,1.01,0.61,0.47,0.58,0.48,,2.15,2.0,0.74,0.36,0.2,0.9,0.1,0.17,0.25,0.1,0.14,0.52,0.16,0.12,0.07,,0.28,0.02,0.15,0.04,0.19,0.07,0.05,0.05,0.08,0.1,,,0.31,,,,,,,0.15,,,,0.06,,0.09,,0.46,0.63,,,,,0.15,,,,0.06,0.14,,0.12,,0.11,0.05,,,,,,,0.29,,,,,,0.15,,,,,,,,,,,,,,
阿坝藏族羌族自治州,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.98,0.04,0.04,,0.26,0.92,0.12,,0.02,0.09,0.15,0.18,0.04,0.1,,0.34,,0.04,,7.06,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.07,0.61,,13.08,,,,,,2.95,,,,,,,,,,,,,,,0.13,,,,,,,
甘孜藏族自治州,,,,,,,,,,,,,,,,,,,,,,,,,0.26,11.68,,,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.34,0.05,0.37,0.02,,0.1,0.06,0.08,0.03,0.27,0.56,0.1,0.25,,0.09,1.88,,0.11,6.13,,1.78,,,,,,,,,,,,,,,0.05,,,,,,,0.05,,,8.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,1.77,3.08,,,,,,,,,,,,,,,,,,,,,
凉山彝族自治州,,,,,,,,,,,,,,,,,,,,,,0.29,,0.18,14.79,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,0.07,0.14,,,,,,,,,2.22,0.54,52.98,0.29,0.93,0.88,1.25,0.32,0.54,4.94,0.56,1.03,2.19,0.14,0.57,6.35,0.17,0.36,1.81,15.26,,,0.03,0.16,,0.03,,0.06,0.11,,1.87,0.39,0.1,,27.82,5.12,0.15,0.07,2.44,0.18,0.1,,0.22,,0.19,0.11,0.03,,,,,,,,,,0.1,,,0.4,0.03,,,,,,,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
贵阳市,,,,,,,,,,,0.28,,0.42,0.34,,,0.16,0.74,0.15,0.76,0.91,0.56,0.73,,1.06,0.21,,,0.2,,,,,,,,,,,,,,0.05,,,,,,,0.09,,,0.04,,,,0.04,,,,,,,0.05,,,0.15,0.03,,,,,,,0.01,,,,,,,,,,,0.02,,,,,,,0.17,,0.42,,,,,,,,0.08,,,,,,,,0.16,,,,,0.36,0.3,,0.2,,0.29,0.18,,0.19,0.11,,,,,,,,,,,,,,,0.16,,0.21,0.13,0.3,0.08,0.21,,0.09,0.04,,0.14,0.13,0.26,,,,,0.19,0.22,0.14,,,,,,,,,,,,,,,,,,,0.1,,,,0.06,,,,0.07,,,,,,,,,,0.06,0.05,0.17,,0.11,0.16,0.04,,0.04,,0.19,,,,0.05,0.07,0.13,0.13,0.69,0.07,0.2,,0.06,0.18,0.07,1.03,0.18,0.21,0.1,,0.09,,,,,0.13,0.05,0.07,,,,0.07,,0.05,,,0.05,0.08,,0.15,0.15,0.63,0.17,0.11,0.18,0.18,0.24,0.16,0.43,0.14,0.77,0.15,0.13,0.15,0.23,,,0.14,0.15,0.29,0.39,0.07,0.08,0.1,0.2,0.12,0.07,0.2,0.1,0.26,0.34,0.13,,,0.24,,,0.07,,6.88,14.05,27.53,23.18,10.02,7.64,9.02,27.07,0.29,0.4,0.14,0.12,0.64,,0.13,0.16,0.09,0.18,0.13,0.05,0.19,0.2,,,0.1,,,,,0.91,,,,,,,,,,,,,,,,0.11,0.05,0.19,,0.09,,0.03,0.19,,,,,,,0.15,0.29,,,,,,,,,0.26,,,,,,,,,,,,,
六盘水市,,,,,,,,,,,0.36,,0.21,0.25,,,,0.54,0.15,0.47,,0.14,0.29,,7.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16,0.19,,0.21,0.53,0.64,,0.1,0.2,,,0.08,,,,,,,,,,,,,,0.11,,0.08,0.13,0.06,0.08,0.05,,,0.17,,,0.16,,0.21,0.2,,,0.2,,0.14,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,0.5,,,,,0.07,0.19,,0.87,,0.14,,0.06,,0.09,0.32,0.03,0.25,0.17,,,,,,,,,,0.08,,,,,,,,,,0.06,,,0.49,0.04,,0.15,,0.04,,0.83,0.14,0.2,0.08,,,,,,,0.04,0.04,0.24,,0.04,,0.14,0.12,0.04,,,0.19,0.14,0.06,,0.05,0.01,,,0.04,3.87,,0.71,13.34,17.48,0.35,21.26,0.88,1.15,1.19,11.08,0.55,0.27,0.47,0.2,0.31,0.09,0.09,0.37,0.17,0.31,0.35,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
遵义市,,,,,,,,0.27,0.36,0.17,0.65,,1.31,0.68,,,0.17,1.29,0.82,1.31,0.42,5.41,6.17,,0.83,0.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,0.42,0.05,,0.06,,,,0.08,0.11,,,0.13,,,,,0.11,0.07,0.05,,0.21,0.71,0.74,0.37,0.24,0.35,0.8,0.15,,0.56,0.46,,,,0.06,,,,,,,,,,,0.16,,0.4,0.59,0.41,0.24,0.81,0.14,0.27,0.08,,0.1,0.23,0.42,0.35,0.68,0.2,0.16,0.69,0.55,0.3,0.21,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.04,,,,,0.14,,,,,0.17,,,0.07,,0.25,0.03,0.09,,0.12,,0.04,,0.09,0.12,0.26,0.52,0.86,0.15,0.38,0.14,0.09,0.05,0.27,0.97,0.74,0.64,0.5,0.12,0.26,0.15,0.2,0.2,0.35,0.2,0.1,0.62,0.39,0.03,0.2,0.07,0.3,0.21,0.65,0.37,0.11,0.2,0.05,0.17,0.29,2.25,0.1,0.13,0.15,0.06,0.29,0.04,0.07,1.37,0.32,0.26,0.34,,0.17,,,0.29,0.46,0.16,25.29,0.1,0.21,0.08,,0.39,0.54,0.43,0.14,0.47,0.38,0.31,0.04,0.31,0.16,,0.08,0.07,14.72,1.6,,2.56,9.57,26.22,2.31,6.36,9.52,0.24,0.35,0.11,0.02,0.34,0.05,0.06,0.04,0.19,0.13,0.24,,0.22,0.06,,,0.07,,,,,,,,,,,,,0.4,,0.28,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,0.03,0.07,,,,,,0.1,,,,,,,,
安顺市,,,,,,,,,,,0.39,,0.41,0.41,,,,0.8,0.19,0.61,,0.11,0.17,,0.67,0.1,,,,,0.32,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,0.27,,,0.16,0.24,0.79,0.2,,0.27,,,,,,,,,,0.15,,,,,,,,,0.15,0.29,0.08,0.28,,,0.11,,,,0.45,0.2,0.74,0.15,0.16,0.15,0.43,0.24,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11,,,0.07,,,,,,,,,,0.04,0.16,0.27,0.1,1.2,0.11,0.11,,,0.13,0.13,0.66,0.11,0.08,0.13,,,,,0.06,,,,0.14,0.13,,0.16,,,,0.12,0.07,,0.08,0.03,,0.08,1.22,,,0.41,0.1,,,0.24,0.27,0.15,0.1,,,,,,,,,,0.02,,,,,,0.04,0.03,0.13,0.04,,,0.05,0.08,,,,9.64,12.01,1.06,,7.38,0.75,17.15,1.37,8.57,0.23,0.24,0.13,0.14,0.12,0.05,0.04,,0.05,0.17,0.12,0.05,0.23,0.27,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,0.06,,,0.13,,,,0.14,,,
毕节市,0.5,,,,,,,,,0.18,1.3,0.18,1.41,0.92,,,0.22,1.79,0.69,1.03,0.44,0.57,2.69,,14.97,0.21,,,,,0.27,,,,,,,0.07,,,,,,,,,,0.02,0.05,,0.05,,,,,,,,,0.09,0.05,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,0.14,0.13,,,,0.07,0.17,0.05,,0.2,1.35,0.57,1.51,1.35,0.79,1.44,0.36,,0.68,0.33,,0.13,,0.04,,,,0.18,0.42,0.04,,,0.09,,0.16,0.35,0.46,0.52,0.71,0.23,0.93,0.09,0.15,0.21,0.25,0.13,,0.72,0.4,1.63,0.41,0.24,0.66,0.72,0.43,0.41,,,,,,,,,,,,,,,,,,,,,0.06,,0.03,0.06,,,0.04,,,,,,,,,,0.29,0.35,0.06,0.07,0.08,,,,,0.57,,,,0.09,0.2,0.78,0.12,1.15,0.12,0.46,0.14,0.1,0.41,0.19,2.1,1.24,0.71,0.56,0.08,0.33,0.12,0.14,0.14,0.11,0.08,0.02,0.47,0.39,0.05,,0.07,0.11,0.06,0.43,0.14,0.3,0.19,0.13,0.09,0.18,1.79,,0.08,,,0.09,0.05,0.34,1.39,0.2,0.17,0.1,0.05,,,,0.11,0.32,0.04,10.56,0.06,0.15,0.1,0.08,0.15,0.36,0.19,0.06,0.29,0.19,0.25,0.07,0.05,0.16,,0.08,0.04,24.83,36.92,11.3,16.99,,5.93,3.08,2.72,5.23,1.08,12.28,1.32,0.32,16.71,0.26,0.17,0.26,0.32,0.33,0.17,0.83,0.28,0.31,0.09,,0.1,,,,,,,,,,,,,,,0.25,0.21,,,0.12,,,,,,,,,0.12,,,,,,,,,,,,,,,0.03,0.07,,,,,,,,,,,0.14,0.1,,
铜仁市,,,,,,,,,0.18,,0.33,,0.94,0.42,,,,3.6,0.62,0.65,0.26,3.49,0.24,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,0.29,0.31,0.17,0.18,0.25,0.34,,0.19,0.49,0.13,,,,,,,,,0.11,,,,,,,,0.15,0.77,0.12,0.12,0.35,0.09,0.09,0.31,,,,0.24,0.26,0.31,0.22,0.22,0.38,0.14,0.14,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,0.19,0.3,,,0.14,0.09,0.17,0.25,1.23,0.08,0.41,0.22,0.15,0.09,0.39,7.41,0.34,8.17,0.27,0.16,0.12,0.17,0.09,0.42,0.96,,,0.92,0.32,,0.05,0.13,0.21,0.33,0.14,0.46,0.05,0.17,0.11,0.06,0.1,1.33,0.08,0.19,0.15,,0.12,0.04,,0.42,0.2,0.05,,,,,,,0.04,,0.11,,0.1,0.03,,0.06,,0.04,0.05,0.07,0.1,,,0.03,0.06,0.22,,,6.05,0.42,11.66,0.85,0.68,,0.83,12.13,1.69,,0.06,,,0.1,,,,0.05,,,,0.05,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黔西南布依族苗族自治州,,,,,,,,,,,0.38,,0.48,,,,,0.5,0.43,5.04,,0.23,,,3.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.17,0.17,,0.23,0.67,0.2,,0.36,,,,0.06,,,,,,,,,,,,0.09,0.07,,0.18,0.16,0.16,0.34,,,0.13,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,0.19,,0.04,,,0.05,0.11,0.06,0.74,0.06,0.06,,0.06,0.13,0.08,0.45,0.03,0.14,0.2,,0.26,,0.2,0.15,,0.12,,0.09,0.27,,,,0.06,0.04,0.34,0.06,0.09,0.04,0.41,0.45,0.12,0.35,0.26,0.13,0.26,0.38,0.17,0.17,19.96,,0.36,0.12,0.08,,0.12,,,,0.02,0.04,0.13,,,,0.14,0.02,,,,0.11,,0.04,,0.05,0.08,,,,3.66,14.8,0.67,13.77,0.97,0.68,,2.31,2.65,0.46,5.09,0.29,0.19,0.13,,0.06,0.07,0.12,0.75,0.24,0.2,0.17,0.1,,,,,,,,,,,,,,,,,,0.14,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,
黔东南苗族侗族自治州,,,,,,,,,,,0.72,,0.54,0.65,,,,2.61,0.93,2.56,0.24,0.15,0.25,,0.28,0.16,,,,,,,,,,,,,0.07,,,,,,,,0.1,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14,,,0.1,,,,,0.84,0.37,0.31,,0.39,0.49,0.65,0.26,,0.35,0.44,,,,,,0.05,,,0.11,,,,,,0.23,,0.26,0.12,0.25,0.09,0.25,0.07,0.22,0.37,0.17,0.08,,0.58,,0.52,0.45,0.16,0.5,0.57,0.3,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,0.08,,,0.04,,,,,,0.09,0.11,0.28,0.18,2.12,0.11,0.17,0.29,0.06,0.16,0.22,7.95,0.34,0.34,0.52,,0.43,0.22,0.27,0.14,0.28,0.18,0.11,0.6,0.29,,,0.19,0.21,0.25,0.89,0.22,0.47,0.23,0.06,0.08,4.74,2.17,0.2,0.13,0.15,0.24,0.22,0.07,0.07,1.41,0.66,0.22,0.21,,,,,0.05,0.05,,0.08,,0.08,,,0.02,0.1,0.1,0.03,0.17,,,,0.03,0.06,,,,4.48,0.54,3.3,1.23,0.7,9.46,1.91,,14.41,0.1,0.09,0.04,,0.07,0.05,0.06,0.02,,0.06,0.15,,,,,,0.07,,,,,,,,,,,,,,,,,,,,,0.11,,,,,,0.03,,,,,,,,,,,0.08,,,,,,,,,,,,,,,0.15,,,,,
黔南布依族苗族自治州,,,,,,,,,,,0.63,,0.56,0.83,,,,1.1,0.59,2.54,0.37,0.22,0.34,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,0.1,,,,0.06,0.17,0.79,0.23,,0.84,0.28,0.78,0.24,,0.26,0.18,,,0.08,,,,,0.16,0.11,,,,,,0.13,0.25,0.23,0.19,0.25,0.17,0.27,,0.16,0.24,0.13,,0.1,0.58,,1.95,0.54,0.15,0.59,0.82,0.37,0.46,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,0.06,0.11,0.38,0.2,1.67,0.11,0.17,0.19,0.03,0.11,0.18,0.84,0.21,0.2,0.33,,0.25,0.13,0.09,0.11,0.09,0.23,0.33,0.21,0.28,0.07,,,0.45,0.04,0.53,0.15,0.27,0.05,0.2,0.16,0.38,0.98,0.14,0.33,0.63,0.36,0.25,0.09,0.59,0.67,10.79,0.56,0.1,0.07,0.08,,,0.04,0.08,,0.19,0.03,0.15,0.05,0.08,0.07,0.1,0.05,0.04,0.11,0.14,0.09,,,0.14,,,0.02,14.32,1.01,5.41,11.39,1.87,2.07,4.07,25.49,,0.14,0.11,0.04,0.07,0.12,0.05,,0.02,0.16,0.08,0.1,0.05,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昆明市,,,,0.09,,,0.14,0.2,,,,,0.23,,,0.17,0.8,0.39,,0.64,,0.27,2.46,1.57,,0.64,,0.22,,0.12,0.27,0.08,,,0.06,,0.08,,,,,,0.05,,,,,0.04,,,,,0.03,,0.15,,,,,0.39,,,0.06,0.05,,,,,0.07,,,0.04,,,,,,,,0.06,,,,0.03,,,,0.17,0.13,,,,,0.08,,0.05,,,,,,0.13,,,,,,,0.07,,,,,,,,,,,,0.12,,,,0.11,,,,,,0.03,,,0.19,,,,,,,,,0.1,0.16,,0.1,0.07,,,,,,,,,,,,,,0.1,0.05,,,,,,,0.04,,,,,,,,,,0.07,,,0.09,,0.03,,0.06,0.04,0.04,,,,0.05,,0.04,,,0.83,0.05,,0.06,0.07,,,0.03,,0.1,0.12,,,,0.07,,0.04,0.16,0.19,0.06,0.15,,0.05,0.11,,0.22,0.09,0.11,,,,0.06,0.06,,,0.1,0.05,,,,0.03,,,0.04,,,,0.08,0.03,0.16,0.07,0.19,0.13,0.19,0.3,0.28,0.09,0.18,1.1,,0.19,0.1,0.13,,,,,0.19,0.19,2.63,0.34,0.03,0.07,,0.17,0.36,0.16,0.15,0.1,0.47,0.14,0.09,0.09,0.07,0.16,,0.08,6.49,0.25,1.6,0.23,0.36,0.92,0.1,1.55,0.19,0.08,,40.73,41.2,9.99,12.91,9.94,13.02,9.43,44.71,22.76,17.09,13.17,16.36,9.09,8.43,5.88,0.35,,,,,,,0.12,,,0.06,0.06,,,,,,0.14,,0.25,,,,,0.07,,,,0.12,,,0.05,,,,,,,,0.06,,,0.16,,0.11,,,,,,,,,0.15,,,,,
曲靖市,,,,,,,,,,0.18,0.46,,0.44,,,,,0.68,0.29,1.52,,0.18,0.52,8.97,,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,,,,,,,,,,,,,0.15,0.12,,,0.29,0.07,0.11,,,0.14,0.31,,0.16,0.25,0.63,0.7,0.23,,0.49,,,0.12,,,,,0.07,,,,,,,,,0.2,0.25,0.23,,0.11,0.16,,,,0.12,0.07,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,0.04,,0.25,,,,,0.05,0.29,,0.81,,0.26,,,0.08,,0.92,0.05,0.28,0.1,,0.12,0.09,0.1,0.08,0.22,,0.04,0.07,0.31,0.03,,,0.09,0.04,0.21,0.11,,,0.18,0.3,0.12,0.19,0.07,0.13,0.11,0.1,0.13,0.23,4.81,,0.09,0.24,0.05,,,,,0.07,0.02,0.33,0.21,0.05,0.09,,0.05,0.1,0.03,,0.04,0.22,0.06,,,0.03,0.03,,0.08,0.77,0.25,12.19,0.19,0.33,6.71,0.25,11.96,0.85,0.41,26.16,,6.58,1.8,7.36,2.86,2.46,2.04,5.78,11.72,10.21,3.6,2.9,1.46,2.01,0.88,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.15,,,,,
玉溪市,,,,,,,,,,,,,,,,,,,,0.17,,,0.18,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,0.04,,,,,,,,,,0.04,,,,,0.05,,0.07,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,0.08,,0.07,0.09,,,0.05,0.13,,,,,,0.02,0.25,0.04,0.13,,,0.02,0.06,0.04,,,0.08,,,,,0.09,,,0.05,,0.18,,0.07,0.07,,0.19,0.16,,8.75,1.6,,0.81,0.55,0.72,10.06,0.73,9.07,17.16,2.54,5.49,1.44,0.97,0.67,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
保山市,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.34,,,,,,,,,,0.02,0.16,,,0.03,,,,,,0.03,,,,,,0.01,,,0.02,0.04,0.07,,0.12,,,0.1,,,2.01,0.36,0.21,,0.09,0.62,0.53,22.17,0.61,0.27,0.38,0.52,12.37,54.23,27.13,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
