city_name,北京市,天津市,河北,山西,内蒙古,辽宁,吉林,黑龙江,上海市,江苏,浙江,安徽,福建,江西,山东,河南,湖北,湖南,广东,广西,海南,重庆市,四川,贵州,云南,西藏,陕西,甘肃,青海,宁夏,新疆,石家庄市,唐山市,秦皇岛市,邯郸市,邢台市,保定市,张家口市,承德市,沧州市,廊坊市,衡水市,太原市,大同市,阳泉市,长治市,晋城市,朔州市,晋中市,运城市,忻州市,临汾市,吕梁市,呼和浩特市,包头市,乌海市,赤峰市,通辽市,鄂尔多斯市,呼伦贝尔市,巴彦淖尔市,乌兰察布市,兴安盟,锡林郭勒盟,阿拉善盟,沈阳市,大连市,鞍山市,抚顺市,本溪市,丹东市,锦州市,营口市,阜新市,辽阳市,盘锦市,铁岭市,朝阳市,葫芦岛市,长春市,吉林市,四平市,辽源市,通化市,白山市,松原市,白城市,延边朝鲜族自治州,哈尔滨市,齐齐哈尔市,鸡西市,鹤岗市,双鸭山市,大庆市,伊春市,佳木斯市,七台河市,牡丹江市,黑河市,绥化市,大兴安岭地区,南京市,无锡市,徐州市,常州市,苏州市,南通市,连云港市,淮安市,盐城市,扬州市,镇江市,泰州市,宿迁市,杭州市,宁波市,温州市,嘉兴市,湖州市,绍兴市,金华市,衢州市,舟山市,台州市,丽水市,合肥市,芜湖市,蚌埠市,淮南市,马鞍山市,淮北市,铜陵市,安庆市,黄山市,滁州市,阜阳市,宿州市,六安市,亳州市,池州市,宣城市,福州市,厦门市,莆田市,三明市,泉州市,漳州市,南平市,龙岩市,宁德市,南昌市,景德镇市,萍乡市,九江市,新余市,鹰潭市,赣州市,吉安市,宜春市,抚州市,上饶市,济南市,青岛市,淄博市,枣庄市,东营市,烟台市,潍坊市,济宁市,泰安市,威海市,日照市,莱芜市,临沂市,德州市,聊城市,滨州市,菏泽市,郑州市,开封市,洛阳市,平顶山市,安阳市,鹤壁市,新乡市,焦作市,濮阳市,许昌市,漯河市,三门峡市,南阳市,商丘市,信阳市,周口市,驻马店市,省直辖县级行政区划,武汉市,黄石市,十堰市,宜昌市,襄阳市,鄂州市,荆门市,孝感市,荆州市,黄冈市,咸宁市,随州市,恩施土家族苗族自治州,省直辖县级行政区划,长沙市,株洲市,湘潭市,衡阳市,邵阳市,岳阳市,常德市,张家界市,益阳市,郴州市,永州市,怀化市,娄底市,湘西土家族苗族自治州,广州市,韶关市,深圳市,珠海市,汕头市,佛山市,江门市,湛江市,茂名市,肇庆市,惠州市,梅州市,汕尾市,河源市,阳江市,清远市,东莞市,中山市,潮州市,揭阳市,云浮市,南宁市,柳州市,桂林市,梧州市,北海市,防城港市,钦州市,贵港市,玉林市,百色市,贺州市,河池市,来宾市,崇左市,海口市,三亚市,三沙市,省直辖县级行政区划,成都市,自贡市,攀枝花市,泸州市,德阳市,绵阳市,广元市,遂宁市,内江市,乐山市,南充市,眉山市,宜宾市,广安市,达州市,雅安市,巴中市,资阳市,阿坝藏族羌族自治州,甘孜藏族自治州,凉山彝族自治州,贵阳市,六盘水市,遵义市,安顺市,毕节市,铜仁市,黔西南布依族苗族自治州,黔东南苗族侗族自治州,黔南布依族苗族自治州,昆明市,曲靖市,玉溪市,保山市,昭通市,丽江市,普洱市,临沧市,楚雄彝族自治州,红河哈尼族彝族自治州,文山壮族苗族自治州,西双版纳傣族自治州,大理白族自治州,德宏傣族景颇族自治州,怒江傈僳族自治州,迪庆藏族自治州,拉萨市,昌都地区,山南地区,日喀则地区,那曲地区,阿里地区,林芝地区,西安市,铜川市,宝鸡市,咸阳市,渭南市,延安市,汉中市,榆林市,安康市,商洛市,兰州市,嘉峪关市,金昌市,白银市,天水市,武威市,张掖市,平凉市,酒泉市,庆阳市,定西市,陇南市,临夏回族自治州,甘南藏族自治州,西宁市,海东地区,海北藏族自治州,黄南藏族自治州,海南藏族自治州,果洛藏族自治州,玉树藏族自治州,海西蒙古族藏族自治州,银川市,石嘴山市,吴忠市,固原市,中卫市,乌鲁木齐市,克拉玛依市,吐鲁番地区,哈密地区,昌吉回族自治州,博尔塔拉蒙古自治州,巴音郭楞蒙古自治州,阿克苏地区,克孜勒苏柯尔克孜自治州,喀什地区,和田地区,伊犁哈萨克自治州,塔城地区,阿勒泰地区,自治区直辖县级行政区划
凉山彝族自治州,,,,,,,,,,,,,,,,,,,,,,0.37,,0.13,18.62,,0.27,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,,,,0.04,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,0.1,,0.16,,,,,,,,,,,,0.06,,,,,,0.03,,,,,,,,0.28,,,0.13,,,,,,,,,,0.05,0.28,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,0.02,,0.23,,,,0.06,,,,0.28,1.86,0.35,45.66,0.15,0.54,0.62,1.03,0.38,0.17,3.1,0.31,1.06,1.36,0.25,0.59,5.87,0.07,0.21,0.68,14.75,,,,0.05,0.02,,0.09,0.41,0.02,,2.14,0.57,,,37.12,6.07,,0.04,2.87,0.04,0.1,,0.25,,,,,,,,,,,,0.27,0.21,0.08,0.09,,0.31,,0.2,,,,,,,0.07,0.11,,,,,0.48,,0.21,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,
贵阳市,,,,,,,,,,,0.39,,0.47,,,0.34,,0.73,0.21,0.61,0.55,0.59,0.73,,0.91,0.37,,,,,,,,,,,,,,,,,,,0.07,0.06,,,,,,,,,,,0.05,,,0.07,,,,0.1,,,,,,0.05,,,,0.05,,,0.02,,,,,,,0.05,,,,,,,,,,,,,,,,0.02,,,,,,,,0.07,0.07,0.06,,,0.09,,,0.48,0.18,,0.23,0.49,,0.32,,0.19,,,,,0.06,0.07,0.02,,,,,,,,0.02,,,0.44,,0.23,,0.22,,0.06,0.24,,,,0.22,,,0.09,,0.24,0.14,0.18,,0.06,,,,,,,,,,,,,,,,,0.44,,0.1,,,,0.07,0.08,,,,,,,,,,0.49,,,,,0.11,,0.04,,0.04,,,,,0.49,0.05,0.12,0.05,0.14,0.48,0.07,0.21,0.17,0.08,0.08,0.07,0.95,0.13,0.06,0.16,0.06,0.15,0.1,,0.06,0.09,0.1,0.06,0.06,,,0.03,0.08,,,,,,,0.09,0.2,0.3,0.48,0.04,0.26,,0.13,0.18,0.09,0.33,0.26,0.25,0.16,,0.14,0.14,,0.49,0.11,0.19,0.06,0.37,,0.1,0.11,0.24,0.08,0.11,0.21,0.09,0.25,0.5,0.06,,,0.22,,,0.01,,8.34,11.38,33.65,24.59,9.54,6.86,6.28,32.33,0.32,0.41,0.31,0.04,0.24,0.11,0.08,0.12,0.17,0.09,0.06,0.44,0.11,,,,0.06,,,,,,,,,,,0.07,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,0.11,,,,,,,,,,,,,,,,,,,,
六盘水市,,,,,,,,,,,,,,,,,,,0.15,0.15,,0.12,0.18,,6.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,0.29,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.12,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,0.06,,0.02,,,,,,0.1,,,,,,0.06,0.07,,0.08,0.2,,,,,,,,0.03,,,,,,,,,,,,0.16,,,0.08,,0.11,,,,0.03,0.41,0.03,,,,,,,,,,,0.07,0.01,,,0.04,0.02,,0.06,,0.31,0.06,,,,,,,0.02,5.05,,0.39,15.03,15.99,0.14,22.26,0.21,0.28,0.51,11.42,0.1,,0.1,0.22,,,0.08,0.13,,0.08,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
遵义市,,,,,,,,,,,,,0.49,0.35,,,0.26,0.28,0.3,0.65,,3.1,4.46,,0.27,0.3,,,,,,,,,,,,,0.06,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,0.21,0.36,,,0.18,,,,0.38,,,,,0.04,,,,,0.07,,,,,,,,,0.2,0.09,,0.41,,,0.03,,0.14,,0.14,0.26,0.1,,,,,0.41,0.16,,,,,,,,,0.02,,,,,,,0.02,,,,,,,,,,,,0.05,,,,0.06,0.04,,0.37,0.14,,,0.09,0.11,,0.13,,0.04,,,0.1,0.1,0.37,0.04,,0.05,0.12,0.1,,,0.07,,,,0.2,0.07,0.14,0.24,0.06,,,0.07,0.09,0.19,,,0.34,0.11,,0.01,0.09,0.05,,0.23,0.19,0.05,,0.03,,,0.76,,,0.06,0.13,0.15,0.11,,1.33,0.17,,,,,,0.37,0.11,0.09,,19.83,,,,0.05,0.17,0.08,0.08,0.08,0.08,0.18,0.1,,0.07,0.05,,,,10.12,0.45,,0.44,7.8,25.72,0.62,4.37,7.48,0.13,0.04,,,0.05,0.22,,0.04,,,,0.44,,,,0.12,0.24,,,,,,,,,,,0.07,,,,0.1,,,,,,,0.07,,,,0.06,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,
安顺市,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,0.19,0.16,,,0.48,,,0.04,0.04,,,,,,,,0.03,0.06,,0.1,,,,0.13,,0.1,,,,,,,0.07,,0.1,,,0.18,0.28,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,0.09,,0.09,,,,,,0.07,,0.13,,,,,,,,0.03,,,,,,,,,,,,0.04,,,0.08,,,,0.03,,,0.11,0.16,,,,,,,,,,,,,,,,0.02,,,,0.07,0.04,0.03,0.09,,,,,,11.17,9.7,0.24,,5.05,0.17,16.03,0.35,7.94,0.06,0.11,0.05,,0.03,,,,,0.04,,,,0.12,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,
毕节市,0.41,,,,,,,,,,0.39,,0.3,,,,,0.22,0.38,0.41,,0.17,2.23,,12.35,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.07,,,,,,,,,,,,0.41,0.45,,,0.27,0.29,,,0.28,0.72,,,,,,,,,0.23,,,0.04,0.06,,,0.11,0.13,,0.13,,0.26,0.05,,,,,,,0.19,0.1,0.19,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,0.02,,,,,,,,,0.4,,,,0.03,,,,,,,,,,0.4,,,0.07,,0.08,,0.08,0.07,,0.08,,0.22,0.12,0.06,0.7,,0.13,,,0.07,,,,0.13,,,,,0.21,,0.1,,,0.05,,,0.06,0.68,0.06,,,0.03,0.1,,0.05,0.48,0.05,0.09,,,,,0.4,0.06,0.07,,9.73,0.02,0.07,,,0.04,,,0.05,0.08,0.04,,0.06,,0.1,,,0.01,18.74,28.68,8.64,12.9,,0.31,0.37,0.35,0.8,0.21,12.14,0.23,,15.2,0.05,0.04,0.12,0.02,0.13,0.06,0.79,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
铜仁市,,,,,,,,,,,,,0.5,,,,,2.97,0.23,0.2,,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,,,,,0.15,0.23,,,,,,,,,,,,,0.31,,,0.03,,,,0.07,,0.22,,,0.34,0.13,,,0.12,,,0.22,,0.1,0.19,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,0.3,,0.19,0.07,0.06,0.1,0.24,5.75,0.09,7.97,0.27,0.06,,0.07,,0.1,0.56,,,0.19,0.08,,,,0.08,0.13,,0.19,,0.08,0.06,,,0.23,0.08,0.11,,,,0.03,,0.26,,,0.26,,,,,,,,0.07,,,0.03,0.05,0.03,0.03,0.03,,0.07,,,,0.03,0.01,,,,3.87,0.06,11.26,0.11,0.07,,0.09,8.82,0.5,,,0.05,,,,,,,,,0.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黔西南布依族苗族自治州,,,,,,,,,,,,,,,,,,,0.12,3.92,,,,,3.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18,,,,,,,,,,,,,,0.02,0.07,,,,,,,,0.05,,,,0.13,,0.09,,,0.06,,,,,0.19,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,0.05,,,,0.03,,0.18,,0.06,,,,,0.16,,,0.15,,,,0.05,,,,,0.06,,,,,,,,,0.03,,0.39,,,,0.08,,0.27,,0.1,,21.12,,0.12,0.16,,,,,,,,,0.04,,,,,,,,,,0.04,,,,,,,0.01,2.93,19.35,0.34,17.98,0.23,0.07,,3.7,1.41,0.28,5.7,0.13,,0.02,,0.04,,0.02,0.08,0.03,0.08,0.02,,,,,,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黔东南苗族侗族自治州,,,,,,,,,,,,,,,,,,1.81,0.3,1.44,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27,,0.3,,,,,0.09,,,,,,,,,0.08,0.15,,,,0.11,,0.1,,,,0.09,,,,,,,,,,,0.4,0.09,,0.15,0.17,,0.2,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,0.04,,,,0.31,,0.12,0.1,0.03,0.09,0.14,6.51,0.06,0.1,0.44,,,,0.05,,,,,0.14,0.1,,,,,0.03,0.15,0.07,0.16,,0.06,,4.85,0.39,0.08,,,,0.02,0.04,0.05,0.46,0.32,,,,,,,,0.02,,,,,,,0.03,0.03,,0.05,,0.12,,,,0.01,,,,3.19,0.06,2.32,0.23,0.15,7.84,2.16,,15.71,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,,,,,,,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
黔南布依族苗族自治州,,,,,,,,,,,,,,,,,,0.24,0.28,1.72,,0.14,0.17,,0.17,0.15,,,,,,,,,,,,,,,,,,,,0.06,,,,,0.04,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07,,0.22,,,0.46,,,0.32,,0.09,,,,,,,,0.03,,,,,,,,,0.03,,,,,,,0.12,0.1,0.12,,,,0.16,,,,,0.17,,,,,,,,,,,,,0.04,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,0.07,,,,,,,,0.05,,,,0.03,0.05,0.18,0.05,0.17,,,0.09,,0.08,0.1,,0.29,,0.14,,,,0.12,,0.04,0.14,0.11,,0.05,,,,0.18,0.08,0.03,,0.21,0.07,0.15,0.09,0.42,0.07,,0.1,0.07,0.14,0.39,0.37,9.55,,,,,,,,,,0.03,0.03,,,0.05,0.02,0.05,,,0.09,0.08,0.06,,,,,,,13.16,0.29,4.12,10.57,0.37,0.38,1.18,20.05,,,0.05,0.18,,0.02,,0.12,,0.02,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昆明市,,,,0.18,,,0.21,0.25,,,0.31,,0.3,,,0.23,0.16,0.5,0.12,0.4,1.15,0.46,2.42,1.6,,0.22,0.25,,,0.13,0.62,0.12,,,,0.14,,,,,,0.07,0.06,,0.14,0.09,,,0.05,0.11,,,0.04,,0.13,0.07,,0.14,,,,0.03,,0.05,,,,,0.02,0.05,0.05,0.07,0.02,,0.02,,,,,0.08,0.16,0.04,0.07,,,,,,0.09,0.03,,,,0.28,,,0.31,,,0.02,,,,0.09,,,,,,,,,,,,0.29,0.45,0.19,,,0.19,,0.13,,,,,,,,,0.1,0.13,0.31,0.06,,,,,,,,0.1,0.23,0.05,0.16,,0.12,0.27,,0.12,0.12,0.22,0.19,0.2,0.19,,,,,0.08,0.05,,,,,,0.08,0.04,,,,,,,,0.02,,0.17,,0.07,,,,0.16,,,0.05,0.08,,,0.05,0.12,,,1.08,0.05,,,,0.07,,,0.03,,0.07,0.36,,,1.08,0.1,0.07,0.05,0.06,0.24,0.08,0.14,0.07,0.06,,,0.3,0.12,0.14,,,,,,0.06,,0.11,0.04,0.06,,,,,0.05,0.03,,,0.08,0.02,0.08,0.16,0.1,0.11,0.08,0.23,0.13,0.03,0.1,0.21,0.64,,,0.09,,0.43,0.17,,1.08,0.22,0.4,1.84,0.21,0.18,0.18,,0.21,0.18,0.27,0.24,0.07,0.34,0.14,0.18,0.12,0.14,0.1,,0.32,7.15,0.82,2.14,0.06,0.51,0.53,0.31,1.62,0.28,0.14,,41.02,40.9,10.38,10.97,8.52,11.21,7.92,47.28,27.04,17.18,18.91,16.17,13.51,6.32,5.23,0.06,,,,,,,0.09,0.09,0.09,0.05,0.05,,0.45,,0.15,0.12,,,,,,,0.11,0.04,,0.06,,0.06,0.09,,0.11,,,,,,,,0.07,,0.03,,,0.39,,,,0.03,,,,,,,,0.08,,
曲靖市,,,,,,,,,,,0.35,,0.33,,,,,0.37,0.24,1.34,,0.23,0.45,12.48,,,,,,,,,,,,,,,,,,,,,0.07,,,,,0.08,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,0.02,,,,,0.1,,,,0.07,,0.13,,,,,,,,0.38,0.3,1.09,,,,,,0.15,,,0.41,,,,,,,,,,,0.03,0.13,0.09,0.09,,0.24,,0.19,0.06,,0.09,,,,0.1,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,,,,,0.03,,,,,,,,,0.41,,0.08,0.07,0.05,0.14,0.1,0.13,,0.03,0.05,0.1,0.29,0.1,0.14,0.1,,,0.14,0.04,0.15,0.1,,,0.13,0.26,,0.03,,0.05,0.03,0.15,0.11,,,0.33,0.24,0.18,0.08,0.11,0.15,0.2,0.03,0.18,0.13,5.31,0.12,0.02,0.25,,,,,0.41,0.07,0.14,0.12,0.17,,0.04,0.03,0.04,0.03,0.13,0.03,0.02,0.12,0.06,,,,0.02,,,0.66,0.49,21.53,0.06,0.09,12.35,0.14,13.56,0.35,0.28,21.31,,4.74,0.78,6.45,0.85,1.01,0.57,5.13,11.91,7.62,3.37,2.48,0.36,,0.48,,,,,,,,,,0.06,,,,0.13,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
玉溪市,,,,,,,,,,,,,,,,,,,,0.2,,0.13,,0.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,,,,,0.03,,,,,,,,,,,,,0.07,,0.09,,0.19,0.13,0.2,,0.03,0.25,,,0.03,0.13,,,,,,0.07,,,0.03,,0.06,,,0.05,,,,,,,,,,,0.05,0.09,0.06,,0.09,0.04,0.04,0.06,,0.05,7.74,1.57,,0.29,0.38,0.22,8.34,0.28,9.95,16.94,1.9,7.19,0.85,0.49,,0.24,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
保山市,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,0.06,,,0.04,0.35,,,,,,,,,,0.05,,0.07,,,,0.02,0.01,,,,,,,,,,,,,,,,0.07,,,0.23,0.07,,1.95,0.23,0.23,,0.06,0.45,0.25,25.0,0.55,0.21,0.17,0.88,14.2,48.4,17.56,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
昭通市,,,,,,,,,,,,,,,,,,,,0.3,,0.25,13.39,5.63,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,0.04,,,0.18,0.13,,0.21,0.26,0.16,,,,,,,,,0.05,,,,,,,,,,,,,0.13,,,,,,,,,,,,0.09,,,,,,,,,0.09,,,,,,,,,,0.04,,,,,,,,,,,0.12,,,,,,,,,,0.32,,0.05,,0.06,,0.06,,,,,,,,0.32,,,,,,,,,0.02,,,0.16,0.09,,,,,,,,,,,0.08,,,,0.06,,,,,,,,,,0.18,,,,,0.02,,0.13,0.17,,1.16,,,,,0.32,0.12,0.32,,1.61,,0.11,0.06,0.1,0.18,0.13,0.04,0.07,23.28,0.14,0.07,,0.07,0.16,,0.38,43.01,0.47,0.38,0.05,0.04,12.65,0.12,0.02,0.23,0.07,5.96,5.41,0.86,0.29,,0.05,0.16,,2.78,0.29,0.17,0.88,0.52,0.49,,,,,,,,,,,,,,,0.03,,,,0.12,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
丽江市,,,,,,,,,,,,,,,,,,,,,,,0.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13,,,,,,,,,,0.05,6.51,,,,,,,,,0.05,,0.12,,0.06,,0.03,0.03,,1.6,,0.01,,,,,0.06,,,1.59,0.14,0.31,,0.04,,0.04,0.04,1.58,0.09,0.06,0.44,17.21,,1.87,63.33,0.06,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
普洱市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,0.07,,,,,,,,,,,,,,,0.06,,,,,0.02,,,,,,,,,,,,0.06,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.11,,,,,,,,,,0.05,,,,,,0.06,0.01,,,,,,,,,,,,0.04,,,,,0.05,,,,0.07,2.42,0.27,6.16,0.19,0.03,0.05,,31.55,1.32,8.33,0.27,30.37,2.91,,,0.12,,,,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
临沧市,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,,,,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,0.09,,,,,,,,,,,0.18,0.02,,,,0.05,,,,0.02,,,,,,0.01,,,0.04,,,,0.02,,,0.18,,0.05,1.42,0.3,0.15,30.81,0.1,0.11,30.48,,0.52,0.11,0.2,0.79,17.11,0.49,,0.12,,,,,,,,0.09,,,,0.07,,,,,,,,,,,,,0.08,,,,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
楚雄彝族自治州,,,,,,,,,,,,,,,,,,,,0.24,,,0.57,0.15,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06,,,,,,,,,,,,,,,,,0.06,,,,,,,0.06,,,,,,,,0.08,,,0.07,,,,0.04,,0.04,,,,,,,,,,,,0.03,,,,,,,,,0.03,0.08,,,,,,,0.07,0.03,0.82,,0.05,,,,,,,0.04,,3.81,,,,,,0.02,,,0.02,,0.02,0.05,0.18,,0.05,,,1.36,0.13,0.05,,0.09,,0.04,0.13,0.07,0.08,9.13,1.26,9.55,0.53,0.68,3.29,1.93,0.41,,4.02,1.14,0.97,9.39,0.73,1.87,0.12,,,,,,,,,,,,,,,,,0.06,,,,,,0.15,,0.04,,,,,,,,,,,,,,,,,0.03,,,,,,,,,,0.1,,,,,,,
